#timestamp_kf,x,y,z,qw,qx,qy,qz,vx,vy,vz
56954880000,-12.415684484980584301,31.929884243174672775,2.5190707630354163271,0.89361439847012558158,0.0048911969679376991749,0.0095271099831982855588,0.44870771913848833679,0.12081875295315600005,0.33567802556705828021,0.00024680747323235698466
57204880000,-12.391958252744407432,32.015526726195510321,2.5190988461578260882,0.87930533059791660122,0.0051769055993188695802,0.0093582139022591551841,0.4761383822619889572,0.073199786470003899708,0.36009498574066106658,0.00079964006971136732897
57504880000,-12.374018063954229874,32.133874409431051333,2.5205983156954721025,0.86086411565682918745,0.005526693179943393576,0.009138697345910350156,0.50872282654476996822,0.049906799760550665801,0.43350462409084344895,0.0016962696999751464538
57754880000,-12.365226076794542109,32.250822057688218081,2.5217959491320200982,0.84461247714056852942,0.0057377232421423245493,0.0089297463193054558983,0.53527292255553349243,0.036145221308925438997,0.48380923748901061288,0.0020281395107484469914
57954880000,-12.355792303607577409,32.349723501767464029,2.5241349360367997257,0.83107212758469140024,0.005892526032734658227,0.0088255407504222622983,0.55606340170817813995,0.06142799209665990301,0.50143675172729218481,0.0016259799884472602924
58204880000,-12.337536975796666638,32.474790935976088235,2.5247142311288226502,0.81502672820475852156,0.006163476289535332539,0.0086786851801477580409,0.57932557711136745127,0.084239714413715138797,0.51920350188366914956,0.0010274158339394830631
58454880000,-12.312814341416647324,32.605816809134473999,2.5255751948899756165,0.80436366867986974771,0.0063374325733384553189,0.0086370232162129283865,0.59404067814098526767,0.10343223207246682316,0.53690114765054530732,0.00074217275539905714406
58704880000,-12.284804397106661611,32.742366529070480397,2.5262699921744835585,0.7977883289446081605,0.0064155765251346832251,0.0085797074817531328306,0.60284244309533097095,0.11692189832924482218,0.55450126884280348527,0.0010839942104663891249
58954880000,-12.251857334413287504,32.881709177239720532,2.5257394776202031217,0.79549224473447677219,0.0064699650344266961335,0.0085641429045051689628,0.6058687015980176449,0.12780862273226786807,0.56892317327067842836,0.0006401635120995951677
59204880000,-12.21630929694690515,33.024336421181430978,2.5254116287428924892,0.80103122810041527124,0.0064163739511862343326,0.0086522973763308013567,0.59852563813371484347,0.12748528883616686014,0.58447715834694513592,9.6700926706848593529e-05
59454880000,-12.188304823608415717,33.173271728215240728,2.525561764767757289,0.81161915011862895142,0.0062905902552667621389,0.0087763849337050958005,0.58408711567920268415,0.079729776281407260807,0.61291396855776958397,0.0011494557018058870236
59754880000,-12.172616935874531308,33.362437909585267448,2.5256617542319306224,0.82762772843374476928,0.0060726427374065495082,0.0089190676413195991296,0.56117369536551975351,0.032764459141802947106,0.6448285279360048694,0.001971212864048959082
59954880000,-12.16944398646597314,33.493756546544638297,2.5267618010608456913,0.8393686325575611118,0.0058817519772481133278,0.0089929652190496797703,0.54345637382286438033,0.0069075800928305661208,0.66497102546434538883,0.0036555885264550206162
60254880000,-12.173841192590536764,33.696239642838740735,2.5270312673843182694,0.8571423474819257482,0.0055494733771146538201,0.0091565905957045907321,0.51496830615783817375,-0.019164872522820560613,0.69274057123767307509,0.0039618789441135263477
60504880000,-12.179655172861819423,33.874022379114812509,2.526458888868734487,0.87200666838283813487,0.0052482522545272223408,0.0092828509893750181525,0.48937782420298214792,-0.032256919542853340621,0.71491875858782560904,0.0034126132827078281724
60704880000,-12.186327198868671218,34.017601557612110241,2.5269651617141333233,0.88351933343884614391,0.0049962712085979115589,0.0094091866877816215248,0.46827352254815940436,-0.03657810591501534786,0.73116890646998289327,0.0029577663107200318632
61004879999,-12.196887655059736488,34.2432445483165111,2.5277146069270561846,0.89999846256787341403,0.0046112336293822400735,0.0095805536374499247754,0.43576337259099634514,-0.034646362809977897246,0.75442176659723825249,0.0026565543509741145617
61204880000,-12.203644411881009901,34.392401667226131678,2.5280321898146098647,0.91037764082980177083,0.0044400413808640560448,0.0096413709761587352426,0.41364221384597693598,-0.028388581018392956834,0.76300312310084339451,0.0026466453289329659217
61454880000,-12.21342415739693088,34.585080009197547213,2.5297815788263480208,0.92256845124776976075,0.0041279082205220611265,0.009800763150151287767,0.38568686544616637146,-0.01680132136341284943,0.77770022657672976951,0.0021249411437344969435
61704880000,-12.215360326415357406,34.780246111729340441,2.5294553147738638721,0.93404268880142804488,0.0038123536861843915213,0.0099233355546044337003,0.35700314966039298215,0.00023087787896007572197,0.78829092195483685401,0.00099330927226748346077
61954880000,-12.213510065922557501,34.98359744313896158,2.5306179637874834931,0.94455664840160857842,0.0035077007916860833241,0.010074936403626104375,0.32817515087516779815,0.023500134510340064259,0.80007969897129860293,0.00082047299540444825362
62204880000,-12.203576763825410012,35.18629648259093301,2.5312416067117711194,0.95424600588756758324,0.0032053978983890810302,0.010226003636363049931,0.29883057829072096068,0.050727528950014241782,0.80852591377386096028,0.00030481325060350487714
62454880000,-12.185076631789630852,35.387729295349835468,2.5308152728739270465,0.96304045524827586178,0.0029617448339306416509,0.010371926535365439542,0.26914073040451830243,0.083042441547145906533,0.81241320253359528003,-0.001177844591816645109
62704880000,-12.155950855431697732,35.586051559751432194,2.5303104827572058255,0.9709015384377733815,0.0026665065992248358946,0.010467980101129606418,0.2392352687091178487,0.14704350824452722124,0.75961115014080460295,-0.002242795183165327208
62954880000,-12.110820407080851169,35.767967531840660911,2.5291638544206449524,0.97782655360951520329,0.0023378154089337506091,0.01054837441868076986,0.20913750852579104933,0.22714506782241844496,0.66287510097515267571,-0.0037025889671270162048
63204880000,-12.047444236914365945,35.922469740027651142,2.5279431770469558138,0.98382472963380374065,0.0020045094648484299525,0.010585510709463818654,0.17880948035772167848,0.30117620305400466529,0.55806172416432364702,-0.0037931011231673319138
63454880000,-11.963990335003094501,36.040722280366949803,2.5268496386327434777,0.98888784519267247664,0.0017334500385121592685,0.010646354557055417653,0.14827164231842460129,0.36695448226540788861,0.45575852729229826554,-0.003917891502463878399
63704880000,-11.86842725365347917,36.135847876970373704,2.5250024231411485331,0.99299602448696000501,0.0014165770225479411889,0.010629411180964568051,0.11766012187898707009,0.42017406777905186299,0.35807482119568068146,-0.0038746952074466475824
63954880000,-11.755542272750570731,36.214496853778307184,2.5238153088945778357,0.99616245402942660281,0.00109628153077732742,0.010758827998370757914,0.086852812095968207062,0.46172670853209552,0.3080692673423625072,-0.004512715336885307453
64154880000,-11.661620865447764217,36.276984647794130012,2.5235275164064465692,0.99800951810345728266,0.00078551979605842147791,0.010765082882183670335,0.062132903715302431613,0.47864744430970196376,0.32530267926384137667,-0.0039749593708802094874
64404880000,-11.538431274875948773,36.35994594126209023,2.5224305847829846527,0.9993115945765556063,0.00046309789804833495714,0.010857849035721029579,0.035471532240890737975,0.50049529109518420267,0.35992993363129244244,-0.0045563175274105794516
64654880000,-11.410334264444960795,36.452599366913922552,2.5221314400921239773,0.99975922963900532014,0.00023881258119546903344,0.010932680560945668563,0.019023727708480497184,0.52247720604833169933,0.38856476566543340923,-0.004372701532061699925
64904880000,-11.279121223438274058,36.555617976738872699,2.5208884068599264339,0.99989811060783673202,6.6426702309150428252e-05,0.010988276824193326381,0.0091116278900584789235,0.54378459511546795024,0.41403473210820546102,-0.0036760075270271287684
65154880000,-11.141855395631528935,36.66551310117585416,2.5188501918925485512,0.99992312882646694483,-0.00010935829113391151279,0.010975730327588974558,-0.0057669595481065856132,0.56428460057858276233,0.43179867453092524165,-0.0039866503219311046069
65404880000,-10.995429579775942486,36.779653031603146474,2.5164972941504548665,0.999574558189596174,-0.00031173105536485277208,0.010895426688046005309,-0.027053560229822356392,0.58539617505014351906,0.44163564796746346275,-0.0043013911016945034077
65654880000,-10.850756582409321283,36.893681927309003754,2.5152763843633456631,0.99858687695965109299,-0.00058268144986299607105,0.010800545143580926599,-0.052031316251854947685,0.60348694383201884062,0.4456304835206865711,-0.0035966129116615842311
65904880000,-10.699499338570296558,37.01325169245279767,2.5152348899979020125,0.99681819180411890269,-0.0008507911920583679545,0.010710386710240337588,-0.078981366531809205078,0.6229195924312563859,0.44467604334271165767,-0.0016730102586424377108
66154880000,-10.541237678840319703,37.119055409977001148,2.5152929913366834924,0.99505159842033841233,-0.0010214859088507914284,0.010660003218530058125,-0.098780754092328809657,0.6442101275339993105,0.43791450211691052008,-0.0011661109384645301952
66404880000,-10.378650634932650831,37.226679917431575007,2.5155852443081676562,0.99379016519530993801,-0.001169386359468676086,0.01061497367238320097,-0.11075677148850074372,0.65453922785723150923,0.39428304970761329784,0.00010435010401873542679
66654880000,-10.219293535888395397,37.317927282836571123,2.5163457800543120868,0.99216360540619019659,-0.001345027217101767928,0.010555245849530494121,-0.12449159728363699828,0.6556722564076694626,0.3285094054475209413,0.001516661445298526879
66904880000,-10.060059056889384621,37.389811141547248496,2.5175738611500411146,0.98939179346827132999,-0.001562448286367736517,0.010459767875494640349,-0.14488626929071327099,0.65473871464251842678,0.26498861384068850278,0.0033587216277996276639
67154880000,-9.8967576126387299951,37.444376119573171025,2.5189219729796934466,0.98549035580925681277,-0.0017820790117513056559,0.010357174962493718648,-0.16940576061083950643,0.65769525412089524519,0.21380698234894585097,0.004605836402341637742
67404880000,-9.7285200202494959143,37.499637314434032476,2.5194868339717135797,0.98052383181542013268,-0.0020485221477631616188,0.010289282763610763452,-0.19611973245756494921,0.67870500580466608387,0.21491787767785017205,0.004316837333044519498
67654880000,-9.5521516009601175057,37.558018866208549014,2.5193912191053162708,0.97447006846851780271,-0.0023686795527628114882,0.010285499715307268309,-0.22426922105305813204,0.70150317555511743084,0.21483797405069929298,0.0030713900025424660349
67904880000,-9.3742571701721093547,37.615369252334737382,2.519547865509510487,0.96743663097320153899,-0.0027270259806954338239,0.010269298081188602337,-0.25289023290242401698,0.72228866063086305527,0.20924510917052355219,0.0010268859516573479278
68154880000,-9.1901680260162628144,37.665040733833833997,2.5192624849757372374,0.96123924032523622163,-0.002947579351505290237,0.010268118380347301954,-0.2755086212441584248,0.74348038025144391749,0.19861946140628269908,9.3359640238406126252e-05
68404880000,-8.9936742437237864323,37.713691262072025268,2.5196771922349019412,0.95706720760892616262,-0.0031113627326993429333,0.010293619397737955798,-0.28966656855994477038,0.7639777322259075909,0.18555474982241651483,-0.00057274284296182469134
68654880000,-8.8007266814221907225,37.760116687758845444,2.5198062222674479926,0.95184837329371829728,-0.0033152855349010764037,0.010258925900361990161,-0.30637956455889114871,0.77975493926407857259,0.17057539509971914038,-0.00053004627799584243773
68904880000,-8.6071968501833175935,37.801087174802994184,2.519928500398089799,0.94465736298081826039,-0.0035465776155218686934,0.010136202130162030866,-0.32788282321542971953,0.79157469606562058662,0.15026652843790133662,-0.00021302600574368905613
69154880000,-8.4082460363577755658,37.834481884967360088,2.5191331769413149999,0.93577360188713476497,-0.003788778585451582203,0.0099927886307813826999,-0.35243943500038354966,0.80073804990767827316,0.126913751291532928,-0.00026314735812733722675
69454880000,-8.1657214425396951185,37.866702131146006138,2.518981430202950289,0.92378152365506926991,-0.0040862638819577504559,0.0098224311078099323796,-0.3827721500424745571,0.81110210969693452565,0.094345783453919140893,-0.0003529399405654679348
69654880000,-8.001725660098374604,37.88646403130782403,2.5194501855478419472,0.91788178080966098538,-0.0042588408639766851815,0.0097702883539503432297,-0.39671077650810288029,0.81936472603788113034,0.072549228353956288218,-0.00026290142063705671666
69904880000,-7.7927193031580381799,37.903913481793324536,2.5189591931751547094,0.91297138945193223591,-0.0044006989995065588783,0.0097463105027066534308,-0.4078834212395857084,0.82766488603637999866,0.046786236002899904418,-0.0011401195769459083508
70154880000,-7.5960279976789966128,37.910914614614803497,2.5181862004082709028,0.91000289421379276789,-0.0044610491492150412818,0.0097101105235171750185,-0.41446416650493522749,0.7950740167194325636,-0.012519864476226931493,-0.00040848847254566474432
70404880000,-7.4004770624753710706,37.901185002473262387,2.5191404571657911582,0.90811861863960852137,-0.0045291468831198051018,0.0096696998050436154537,-0.41857682474580615306,0.75513093150365462325,-0.074253199510181069898,0.00086362634631324602594
70654880000,-7.2154426716333075476,37.871409470935539332,2.5193667963714996283,0.90410527000269014231,-0.0045962482144945296034,0.0096281329491008250249,-0.42717658446083922597,0.72021914921710394886,-0.13171047558774173769,0.00074472772708615098472
70904880000,-7.0402905640668942411,37.832321255524455239,2.5208870301084540522,0.89633020715077360574,-0.004754124865604000133,0.00953091830674661529,-0.44325920141836222532,0.68655500891191945101,-0.18257918414456403289,0.0023325902572663131246
71154880000,-6.8759373593585770834,37.778313472229498871,2.521660433652067379,0.88580713254003284884,-0.0049681338099466188993,0.0093603684742558992959,-0.46393256523947312697,0.65006231601903752271,-0.23027191842689057055,0.0030472478462078142133
71404880000,-6.7160011633378911,37.719003054278310572,2.5221157861464686967,0.87339540643691471189,-0.0052203387046848388417,0.0091972540968387975907,-0.48689693221028174097,0.63714734257669070061,-0.26068053414522412981,0.0028666859688552398522
71654880000,-6.5549855862942711937,37.658959928183989518,2.5220899747756928555,0.85941021286220209419,-0.0054957198794960016724,0.0090481978738492178232,-0.51117708595592081799,0.63299138043695946099,-0.22611238095025187889,0.0021725001070051971896
71904880000,-6.3927639685546564507,37.615302638398198098,2.5222854330029669256,0.84412317516819679319,-0.0058130434933875837697,0.0089176852733604868723,-0.53604360695625452582,0.61632727276107368564,-0.16609678889844747829,0.0019712675570383447754
72154880000,-6.2294123975956177119,37.580872619179849892,2.52167603544029717,0.82758871250976562273,-0.0061083171085561027355,0.0087638648808041393762,-0.56123329022865464655,0.60307798163097381394,-0.1189596347218334349,0.0012720034822963448545
72404880000,-6.0863974424665787666,37.561520564344625939,2.5206285040949323317,0.81039870046781381507,-0.0063218409012907404027,0.0086461218026731793268,-0.58578086788958139142,0.56761530025238449149,-0.0068004944190305227636,0.0007611159789461791449
72654880000,-5.9529201650483338781,37.575296912431845442,2.5198736278603268701,0.7922524883595866152,-0.0065972576372261690011,0.0084456197984629326203,-0.61009928895707743468,0.53750515169627288703,0.095266457669343079795,0.00043113262302538912394
72904880000,-5.8177395523856896276,37.602910011999718165,2.5210582416167879316,0.77314901650975531577,-0.00685841539201173956,0.0082153654988592131336,-0.63413410898486555212,0.53471512035229429305,0.10217485054913863496,0.0011471165684623506505
73154880000,-5.6867499422643614793,37.628837975697138063,2.5217244293580582948,0.75329583828319801597,-0.007098046540428105261,0.0079884981464417356006,-0.65759499820017519589,0.53354913530095438023,0.10161318567312382921,0.001351442500589607968
73404880000,-5.5577386778779285237,37.640022399820765031,2.522482824074335106,0.73261029844848191139,-0.0073489483496829823353,0.0078043818896075447394,-0.6805639097018746364,0.49444939339792509658,0.010381886860940880979,0.0023302641356005701287
73654880000,-5.439251905662271902,37.630920157443981111,2.5231279386427472033,0.71127401175253690546,-0.0075312247489228521108,0.0075598924264733812634,-0.70283384159112138878,0.44005472982913740321,-0.077610290255191671793,0.0032607119035899037596
73904880000,-5.3318440328458542865,37.600124075237403076,2.5228015827023893003,0.68922814359651973781,-0.007705699333072775839,0.0073111905235484966198,-0.72446651735288092322,0.38896207924500680875,-0.15579604209608444165,0.0028584844560641748182
74154880000,-5.2482874959373235768,37.553907387581432431,2.5236101253381701959,0.66654119691976010387,-0.0079516218156421153429,0.0070519992988581341881,-0.74539242941229533201,0.33589727746434028255,-0.22048772649736858575,0.0035370988956259837716
74404880000,-5.1742603496705417143,37.494194336672130419,2.5247632932653321092,0.64316123016568615967,-0.0081639313541919198564,0.0067704446190273420009,-0.76565732760567628556,0.30235612526258665023,-0.23110078392633054412,0.0036704983436241138753
74654880000,-5.0987070068054096694,37.440150017141412775,2.526169946272579292,0.61933384717007999853,-0.0083605763774640701885,0.0065607394289394615344,-0.78505582171606758113,0.32978006939201187642,-0.21763704179458467913,0.0026795019064834455294
74904880000,-5.0123954129513474953,37.384791697150994594,2.526052423056569296,0.59474100839362709081,-0.0085677417648652824667,0.0062795485002742025202,-0.80384718324232184994,0.35448216111057040401,-0.20925523408523616364,0.0016098567249746755653
75154880000,-4.9194544566851510226,37.337841510810328316,2.5267001328871039334,0.56966427797857421833,-0.0087554240550092449213,0.0060596976349103657752,-0.82180851359020379299,0.38108962280236824416,-0.18969949138188288429,0.0010044113629760465477
75404880000,-4.8201441113116860748,37.299836866709028982,2.5270753652445865356,0.54390344348277008812,-0.0089444057644253241457,0.0057759612514380782866,-0.83908025840483702051,0.42702209110213174004,-0.11291639741286002563,0.00025336770718509954436
75654880000,-4.7043039232550381001,37.281530105605192205,2.5265310230181659001,0.51758376772491265783,-0.0091603081568689317254,0.0054990019094668792995,-0.85556583213692816159,0.47164428584675577305,-0.048841211356915194275,-0.00084651602217559313284
75904880000,-4.5870541346364230861,37.273522022915614116,2.5261915136898833723,-0.49083692505451770316,0.0093255203168980706219,-0.0052032428390815597258,0.87118601569228781845,0.45572118184449605938,-0.024873644572045904011,-0.00020350568979686208329
76154880000,-4.4814415093495068021,37.267541099404525085,2.5256985219015812838,-0.46358079475015850912,0.0094959012750844926792,-0.0048746397132140191488,0.88599035688062210969,0.40123579385091101557,-0.021035226552490529639,0.00064871608747569186552
76404880000,-4.3903548338549072128,37.264205438487046251,2.525772649077155485,-0.43586419566967893324,0.0096327400265537477947,-0.0045526829443945570838,0.89994937987134204782,0.31306529849039987923,0.011128322743581085114,0.0019241588300518705848
76654880000,-4.3313523977654790897,37.26561251261168195,2.526069743053874106,-0.40776234801515326422,0.0097870401132424660745,-0.0042128852142514199713,0.91302592131065096748,0.18194436924031748282,0.00052791306652244171516,0.0034708788672578837209
76954880000,-4.3033427176160055083,37.262992355084016083,2.5268181822570960904,-0.37460664012536853962,0.0099504146988678172231,-0.0038004159800161941944,0.92712265168082408362,0.028846448198537072427,-0.017510320053016389247,0.004700585171721395096
77154880000,-4.3051908292712850468,37.257066198211198582,2.5278909907534590218,-0.35904960585920120408,0.0099878575895557819564,-0.0036188673847501484117,0.93325801739496216936,-0.06110394641348984579,-0.025832421868077680427,0.0051221343481295490349
77454880000,-4.3422613594439649631,37.247786570962425401,2.5295461236856389142,-0.35120418718177415229,0.0099674030654321749828,-0.0035771738198412364636,0.93623900453334252258,-0.17775616739554084278,-0.035417167513356294373,0.004933629573966710237
77654880000,-4.382514904465406147,37.238105613249260273,2.5311926182682134012,-0.35757542002722592089,0.0098666694491566613034,-0.0037351590362209845936,0.9338246711312081505,-0.20993689146874855433,-0.082176855897868855694,0.0039217915975365679609
77904880000,-4.4442318996280834043,37.213849202043633113,2.5323665976984468529,-0.37299138404370274502,0.0097874442689532634848,-0.0039506782904945806495,0.92777477089264015486,-0.24494020482959300011,-0.13357340943681714207,0.0027377944567876975022
78154880000,-4.5045015202861575787,37.180761747267588646,2.5342844615845470102,-0.39358511675289165055,0.0097008686210687308099,-0.0041851180367509501976,0.91922746575895386556,-0.27362269731358618285,-0.18024921751176103957,0.0023016271185799476104
78404880000,-4.5760333633357603844,37.134336987235670335,2.5349424446052331028,-0.4171772532036260861,0.0096154650110944154401,-0.0044101018612750101169,0.90876357389789341745,-0.29734046474870046151,-0.22163364959972259305,0.0018959424674872939545
78654880000,-4.6533850508005061286,37.075965113157693054,2.5352041213630398531,-0.44228751648039577038,0.009500171903043551358,-0.0046466549117213529901,0.89681096564301021612,-0.31585588817487969537,-0.26076760315679903268,0.0012457359164755250121
78904880000,-4.7319288249986000139,37.006030404757687791,2.5352455604831738434,-0.46800768672640907786,0.0093757288672799282692,-0.0049010735868956802064,0.88366106644510433732,-0.31851670400964299246,-0.28498180434538017414,0.00042239909207368955303
79154880000,-4.8065444061162070355,36.938608103825266937,2.5346608857531691683,-0.49408565649218133542,0.0092082079460357284251,-0.0051597553729818704596,0.86934915303323578861,-0.28119439283042191313,-0.25167366277206870695,-0.001527010836392835285
79404880000,-4.8705956943096229139,36.878092043403000844,2.5338397513019588203,0.51999848593955211307,-0.0090289717587049792696,0.0053945745537586613921,-0.85410242410084380449,-0.25604355321961097536,-0.23488496021433591388,-0.0026852892542218987325
79654880000,-4.9318042705128819492,36.81125449450528464,2.5333506965212388984,0.54561193319727685491,-0.0088194918266867230322,0.0056459708984311039737,-0.83797252814711253865,-0.26346144386092673617,-0.28222984341825363419,-0.0027739657848811971261
79904880000,-5.0061021912751320073,36.738796537600748593,2.5320908867964968536,0.57148239833081437844,-0.0086708909932220832456,0.0059019482939308906544,-0.82054728751838545975,-0.26223934212945981814,-0.32634878093930630438,-0.0031892025221994082032
80154880000,-5.0699368484067273144,36.65085832767479701,2.5319204376429600423,0.59633624367766557839,-0.008448142065977102752,0.0061271156188974947032,-0.80266691212870977523,-0.26000869835930484619,-0.36592661986246011185,-0.003098932352669400616
80404880000,-5.1301296560090063892,36.555091458252853442,2.5302241129351163984,0.62073800262867517841,-0.0083051678804267961564,0.0063297689894499025928,-0.78394852528949976467,-0.24923874070576654272,-0.40118640562299084928,-0.0036429113134793938977
80704880000,-5.199859660784450277,36.429266342162350156,2.5300368842497693578,0.64933946313349300006,-0.0080830667359945585632,0.0066217033081175458512,-0.76042690555696945687,-0.23208543145714782829,-0.43996238716552182879,-0.0029330850685835886671
80904880000,-5.2448263967779000794,36.341208621204209805,2.5289300357215696025,0.66484462287129164615,-0.007995099780192770067,0.0067524133191250316002,-0.74690836836455587466,-0.21689477057053171971,-0.46292398910872872841,-0.0030565160186420241295
81154880000,-5.2987862670095546846,36.225387236926756884,2.5293014210055209112,0.67705456632191551858,-0.0078754606746495731118,0.0068584498133892213972,-0.73585871810284519956,-0.19625509291688955638,-0.45603495975882579749,-0.0020916987722232526989
81404880000,-5.3469250869468520904,36.119109132851932031,2.5291418844511510677,0.68432557492873047345,-0.0077607164642600817359,0.0069287054477106908498,-0.72910237403209909868,-0.17398395525078569346,-0.39867906464055741234,-0.0019739765259924237778
81654880000,-5.3922520059522689451,36.027168089232276316,2.5291311679534613788,0.68883617979099198703,-0.0076425830417249400114,0.0070018707243307979141,-0.72484293618808370852,-0.15601557117467498847,-0.34886063405276412919,-0.0015977010994440302497
81904880000,-5.4286514276005704005,35.94619506017275512,2.5297785914669876917,0.69155437501275063283,-0.0076261173955267441346,0.0070436144624865084166,-0.72224980182032405551,-0.13710801419284437963,-0.30487380425851895449,-0.00053017115959346351566
82154880000,-5.462894554153812976,35.869912541377743764,2.5288499241755921787,0.69497404748712787725,-0.0076035677785343648918,0.0070975959603675770754,-0.71895958384875846559,-0.12141127825922952421,-0.26835781262738461761,-0.00085468425789768007715
82404880000,-5.4929044171610570402,35.788309259139460039,2.5293659995406025942,0.7051273229718415525,-0.0075515796371440051943,0.0072960326436721746265,-0.70900296187760081246,-0.10794622728419232816,-0.32243143929262030323,-0.00024720889307897476843
82654880000,-5.5177084357479770915,35.700381124989036152,2.5300375794546150487,0.71988160976076576159,-0.0074407583062830106799,0.0074662096204576190034,-0.69401682887231164187,-0.091350646519771816489,-0.36861827545940245576,0.00023728727029000639369
82904880000,-5.5360721669644643583,35.593012050742068197,2.53125586129603386,0.7336829711838147583,-0.0073141251274794387774,0.0076533289405871004346,-0.67940946999923135241,-0.074339618928975670364,-0.41134454100862993808,0.00081138117156034222921
83154880000,-5.553611208746506378,35.479424627437495587,2.5308130378264483973,0.74034937758484697934,-0.0071735459442943943359,0.0077682910387319482892,-0.67213911729838526909,-0.060765691416616800236,-0.44970860801770096149,0.0004775967394359214007
83404880000,-5.5718226375430992547,35.36447221119036044,2.5325773712114765246,0.73703166623937799162,-0.0071563959866573750163,0.0077829592205388188619,-0.67577550599489744076,-0.048322806235625820337,-0.48314361532747646111,0.001539928927915893515
83654880000,-5.5831067352283749727,35.238163221336641584,2.5332914871835177095,0.72631388391426210394,-0.0071974430568919594425,0.0076795381863344006762,-0.68728259365421684457,-0.041176214420253307025,-0.5114664184833972449,0.0018411215340267826808
83904880000,-5.5904016852842399743,35.105687878066575536,2.5341988888559527915,0.71408552113215728596,-0.0072907226183536446781,0.0075310917043304378971,-0.69997999723624848567,-0.036829528472747015411,-0.53499472962752447902,0.0021173799320104652946
84154880000,-5.5963291313169936103,34.970290383647288479,2.5335458059392150787,0.70659513565427956028,-0.007402067358286372814,0.0074730009702949498976,-0.70753987726843470263,-0.031457878570278964558,-0.55682849576781157097,0.0011248251290996728793
84404880000,-5.5992732787038184128,34.829508623231483,2.532616235632337176,0.70191525738976678905,-0.0074871995552585647593,0.0074445682812122214098,-0.71218220399654996733,-0.026902657252651569764,-0.57526802044235270106,0.00047741299146194447452
84654880000,-5.601593066543097521,34.682213356504526303,2.5330836581320048673,0.69903670416282515099,-0.0075962308948291177441,0.007443016620155095027,-0.71500670277484756898,-0.021532497256324455853,-0.59148857499505491653,0.00073610399298546522542
84954880000,-5.6066836749065513956,34.501126992992865894,2.5334602846178104762,0.69714945248536297484,-0.007630487066072690755,0.0074538812825933097386,-0.71684646628153081416,-0.018114541871457195965,-0.59456199516450580767,0.00072788060655443393484
85154880000,-5.6098517203641522499,34.389957416603841978,2.5335967799226497554,0.69638378699478153955,-0.0076550700064532718747,0.0074262610276584189312,-0.71759032306821968206,-0.016575473995793860854,-0.56875700904577453088,0.00095305469496539734972
85454880000,-5.615430781838908203,34.216005414968591936,2.5343322481847994077,0.69572986524513980022,-0.0076682708985880629338,0.0074251875154600225151,-0.71822421207988074165,-0.016156732799397343497,-0.58948143326972990419,0.0013937531639172510457
85654880000,-5.6197227827755629193,34.095243113596197304,2.534437809426535626,0.69545692788352386771,-0.0076701693670556715665,0.0074189413044755776402,-0.71848854498218150955,-0.016795595230839188011,-0.60233219273959393014,0.0012293254571248038009
85904880000,-5.6227166934959793565,33.937419211827730692,2.5357558541751075154,0.69484804338016503689,-0.0076501395259777026092,0.00740392237788256493,-0.71907778015275325423,-0.018456255682166414905,-0.61756478629082245391,0.0019736554026169332229
86154880000,-5.627340358694012501,33.790480349164411678,2.535523916763633423,0.69493656354991084623,-0.0076616363129113195657,0.0073655198134793768011,-0.71899250419481175456,-0.016829734584364295508,-0.59259492271808589248,0.0020920054461395073617
86404880000,-5.6321713297599140802,33.655028814827289807,2.5365016798392070463,0.69489960556932017788,-0.0076621065565330784275,0.0073392009958300856443,-0.71902848791370022052,-0.015292247977690886715,-0.52056670116261050119,0.0024851363844465000109
86654880000,-5.6354915914096732621,33.533028908511177235,2.5365301331782723615,0.69478493612078839892,-0.0076504648161351959321,0.0073205066262455355253,-0.71913960613393002053,-0.013652309622908215953,-0.45769124756827433975,0.0020307029897101633309
86904880000,-5.6385547894164078642,33.427162802816937415,2.538168476028065168,0.69471104068614086824,-0.0076480184233211232978,0.0073224607278419440864,-0.71921099778289288018,-0.012020834996531242281,-0.40197845158040618196,0.0028390926491708890107
87154880000,-5.6411801717870382333,33.328193420322094198,2.5388790713689637357,0.69440821037504307789,-0.0076287213987673799936,0.0073037886952251589862,-0.71950378362052069825,-0.012091528871252008731,-0.35424720016887623064,0.0027981565888989660441
87404880000,-5.6443682470659579664,33.239566871249778046,2.5382055168389836552,0.694300252463451395,-0.0075916041623077246125,0.0073005717010431493696,-0.7196083856016881608,-0.011238595938437399499,-0.31447990197723213468,0.0015318061915200115782
87654880000,-5.6465180171527871167,33.163071867495744982,2.537563374609600686,0.69440013059949667884,-0.0075808232886604058967,0.0073190572091595866924,-0.71951193259266865709,-0.0092898836233466352413,-0.2797206400116999947,0.00032708275696274912488
87904880000,-5.6468484562501854995,33.101312573901140013,2.5367937579555110972,0.6942912976041936135,-0.0075818848457157332274,0.0073369441094144382046,-0.71961675796524260385,-0.0069159496061672442319,-0.24584830318260822435,-0.0004837467616627158214
88154880000,-5.6476947173440601446,33.034571687217940905,2.5373790512301384048,0.69610948308863973555,-0.0075726891996886480651,0.0073510388301905342165,-0.71785806686312902958,-0.0079651195809528358566,-0.29892395179607400557,-0.00022280045661466547934
88404880000,-5.6500361026257754915,32.95098475838476304,2.5378679262863754751,0.70547207932895850124,-0.0074868336386886315259,0.0074726841830489824925,-0.70865876950789408184,-0.0075239111138903193646,-0.3499101008439511884,-9.6600039154500568113e-05
