#timestamp_lkf,x,y,z,qw,qx,qy,qz
50454880000,-0.25498670700219799867,0.040087311363472474812,-0.96611323700683426896,0.99951984545216476796,-1.1419545544522640646e-06,0.030985133806599368667,5.3817992379424930985e-06
50704880000,-0.25960834014402756065,0.029788121695107323134,-0.96525446258152070023,0.99951980262072848138,-1.809751452469826189e-06,0.030986515366399951243,5.5850417651352369481e-06
50954880000,-0.32489072814152414326,-0.012610093673847341811,-0.94566748929272537172,0.9995290440948705335,-2.7929532690357079232e-06,0.030686967564592982499,4.9682257633725772841e-06
51204880000,-0.44672868939032678304,0.025706033412346632194,-0.89430010506641688384,0.9997573388021361307,-2.6464857152320255615e-06,0.022028696889809750575,4.1957011117246390387e-06
51504880000,-0.71580238694189457505,0.038921520773095116819,-0.69721736787675880898,0.99988328427770301055,-3.1822722299306901159e-06,0.015278016573691464292,4.6347839893308285359e-06
51754880000,-0.92781045631251890526,0.023667548332486573054,-0.37230042212316249994,0.99997342114791210044,-2.7667189536893325138e-06,0.00729088318326590306,3.5346548742485120634e-06
51954880000,-0.98210974005194029424,0.046073992436030004882,-0.1825859953997430174,0.99998819344411804533,-1.9371551808551008322e-06,0.0048593171066251446277,2.4235993533380809775e-06
52204880000,-0.98412634352095729184,0.029150899469473346565,0.17505874741980562148,0.99990188486213749108,-1.7510038806972969397e-06,0.014007877678195437485,3.0052525689793502324e-06
52454880000,-0.92888498870516511552,0.01507691091862044773,0.37006129832144973868,0.99978549199996158414,-1.138632541605619642e-06,0.020711590340166393526,3.2679496416970116119e-06
52704880000,-0.88682872103560361765,0.0013553238672169938203,0.46209629152761066972,0.9996932579155327625,3.6770395911511141204e-07,0.024766712795560055088,3.9236665123240721404e-06
52954880000,-0.87887083888807160381,-0.0027526851372752765904,0.47705185386571163919,0.99962957459074497368,1.2815784755934286281e-06,0.027216053786100532358,4.2656513669278378352e-06
53204880000,-0.84345090561592117595,-0.0061221182469129086998,0.53717137813164728133,0.99978142325725105621,2.5905887512139187871e-06,0.020907072612412102436,4.215858466138371779e-06
53454880000,-0.82290781362221609996,-0.0032053387909686788595,0.56816587021990261341,0.99999738435841678541,1.694256015315330278e-06,0.0022871952378101722755,3.3761724248536464625e-06
53704880000,-0.80443902832179647877,-0.014864776794093755713,0.59384921328864748169,0.99994100873891778036,1.7089192046915554474e-06,-0.010861815255199018526,2.9388679097027615208e-06
53954880000,-0.75058292578690832819,-0.0065770280587410341264,0.6607435313486459405,0.99982297315366230883,9.7952390681851568392e-07,-0.018815481561504563551,2.6115878124817761992e-06
54254880000,-0.60282702988554925927,0.0086599841149263764861,0.79782490354368895691,0.9995867528415297576,4.5577238809708521351e-07,-0.028745843805607611959,2.7244239682556928109e-06
54454880000,-0.50853758313947450276,-0.023096806431961311445,0.86072996001493207174,0.9997705599985303726,9.3301426148488047675e-07,-0.021420255732414388711,1.9267815690488338577e-06
54704880000,-0.44431465533413611046,-0.019138895145050190127,0.89566633840283105261,0.99959937118217445651,1.6128376392036374077e-06,-0.028303659155727373814,2.8278157750403975415e-06
54954880000,-0.38485669167690639281,-0.0085245930559879404265,0.9229369741129327398,0.99956862752253394788,2.0520568938256259087e-06,-0.029369352329037114874,3.504236100825753711e-06
55204880000,-0.4252028009743258341,-0.01056690166692376108,0.90503641840135329311,0.99954945404821637922,2.2851985718287939516e-06,-0.030014811174338892896,4.1059860479577156388e-06
55454880000,-0.49264792203951218719,-0.044856587438703826587,0.86907186784149481618,0.99953768278745269704,2.7857322355183812044e-06,-0.030404286874144044461,4.4501638693565808455e-06
55704880000,-0.35197303674483543245,-0.0033942917995231211212,0.93600398513457105931,0.99953048430879465336,3.3857311648862874293e-06,-0.030640021206392885345,5.1414873112399255269e-06
55954880000,-0.24388921007982602984,0.023326143540299559137,0.96952253415491895794,0.99952610057582547132,3.858617792696437215e-06,-0.030782693531735620673,5.6326869918747591003e-06
56204880000,-0.12777348453225620406,-0.025262468754637744384,0.99148159051134487907,0.99952343045499747465,3.2036761095898046832e-06,-0.03086927159185912789,5.709496617503058839e-06
56454880000,-0.098547181694296367982,0.018430380043254961792,0.99496169477602125486,0.99952185261624415524,3.6527039826252115654e-06,-0.030920318575172293929,5.3346767583956784255e-06
56704880000,-0.16523329533248742873,-0.0073024862045799618718,0.98622747467752036599,0.99952088782931935995,3.4572177359549925637e-06,-0.030951490480371750963,4.2403124182185919134e-06
56954880000,-0.25348661698366348194,-0.0050687994494777594001,0.96732561337034728144,0.99952033137548612629,3.4968679596237739678e-06,-0.030969455017387830659,3.2766395233379432836e-06
57204880000,-0.41271272566670857973,-0.035225798469171940019,0.91017984442359822772,0.9995199752983653374,2.8385483886974513682e-06,-0.030980945200397128764,2.4470022786887093996e-06
57504880000,-0.41332195222682088787,0.0053838516687839182637,0.9105690407369547712,0.99930845365108522671,3.4821455951363244387e-06,-0.037183523806275292634,2.5883900745156315804e-06
57754880000,-0.40277904303047651347,-0.0063358290006452419596,0.91527531364411229831,0.99951956440793110481,3.0280550478168992774e-06,-0.030994198695286051537,1.9615423877398954593e-06
57954880000,-0.33878220718427737301,-0.011445002843287347197,0.9407952104497909751,0.99969246314791715413,2.3944272653253796725e-06,-0.024798772536978444525,4.1969535537243961046e-07
58204880000,-0.24125177188319252286,-0.016829181157551661302,0.97031662936630458383,0.99959491982388826159,2.0592324050493793072e-06,-0.028460433199189848902,-3.8524812767769377025e-07
58454880000,-0.13890123265680673348,0.0052405995466136027702,0.99029237282875792747,0.99983739092922918612,1.8786280969260697601e-06,-0.01803307229227252631,-6.401925928459250774e-08
58704880000,-0.097859683293288521333,-0.01006380216659460286,0.99514933666846649984,0.99994041018889368022,8.2840866348523421754e-07,-0.010916779291769330637,6.8967553649919952796e-07
58954880000,-0.069032022918883564899,-0.016629072733919836313,0.99747584118701171363,0.99999170874354326166,5.6102843529049431926e-07,-0.0040721546653013649189,4.8537441240163345827e-07
59204880000,-0.01488850526941657218,-0.0017609490735811927226,0.99988760941877996569,0.99995981390443777759,5.1209447871660016319e-07,0.0089649637564758986874,8.8608061094165377353e-07
59454880000,-0.14201218300688325802,-0.020330913583018736523,0.98965609876891047492,0.99984404626706291364,2.4920334961208433161e-07,0.017660213531008755322,1.5114545112711777075e-06
59754880000,-0.23438902212759804566,0.005829473726771825827,0.9721254052549687108,0.99960971189539193915,3.2656000581239422196e-07,0.027936067693217273705,2.4788898419181222949e-06
59954880000,-0.34514453242002518518,-0.0065202771818648934746,0.93852689771046726719,0.99977762192049957068,6.780404265199060822e-07,0.021088070171417536841,1.7251893525625716858e-06
60254880000,-0.41226579183838008014,0.0045513251234583426696,0.91105225004908130249,0.9994289429160153615,1.7328307189813171004e-06,0.033790354480999935938,1.6798462166893739989e-06
60504880000,-0.47073534901437752431,0.0018207510122874622904,0.88227258602659952569,0.99956884221491126841,1.7689031707429012334e-06,0.029362044715014076063,4.0804755253076949757e-07
60704880000,-0.53567112797022553572,-0.0011652399426567627491,0.84442589069437135052,0.99971280351783908813,1.6037042901126012693e-06,0.023964775811245685871,-4.9736894651906348513e-07
61004879999,-0.59128636887347840734,0.0014427509484394483111,0.80646038244548479135,0.99933650454613076608,1.9876939188443539984e-06,0.036421843385293146966,-1.4097692168992351297e-06
61204880000,-0.63276087919009105232,0.0021718208521604737832,0.77434420832131822809,0.99970021774277528781,1.0842887582104904647e-06,0.024484171247271705602,-1.4853419944511852996e-06
61454880000,-0.66900493551965722894,0.0011773791225619502712,0.7432570282403936357,0.99952744659091563584,2.7100737380183771483e-06,0.030738957408991639947,-1.2280427668708068908e-06
61704880000,-0.69256047878661108896,0.000821848771059989101,0.72135934719628980183,0.99952458942945976439,2.0157458298035803074e-06,0.030831722632885551899,-1.1382190732819122679e-06
61954880000,-0.73346225341355919536,0.0019712018876108113562,0.67972732560977866534,0.99952282779355228204,1.9177833423997898212e-06,0.030888779745671810645,-1.3139112192339659243e-06
62204880000,-0.73587320416194812456,-0.0038015180929375333614,0.67710868836296644879,0.99952180333836082582,1.0829389369330896282e-06,0.030921912122460537553,-8.6556855885008427554e-07
62454880000,-0.7533213669752651942,0.0047630717842789636191,0.657635332996711508,0.99952115067164615247,3.767667620162226513e-07,0.030943001790589938493,-2.7212847182103184277e-07
62704880000,-0.76409753659449208829,-0.0086982518259106651054,0.64504208776280791415,0.99952077444956766161,6.639253435864703242e-08,0.030955152114005176495,1.1536882730175039209e-06
62954880000,-0.73353477358075014347,-0.00022817739911191187575,0.67965188433705692184,0.99952053611391655785,2.6949595700077587834e-08,0.030962846832577568118,1.6032771960338108423e-06
63204880000,-0.66318029947629186793,-0.0043741381632834081331,0.74844689678150466694,0.99952044306941489893,-3.4589893061441145856e-08,0.030965850282045074421,1.6215084680884349716e-06
63454880000,-0.5679324857439230767,-0.0099626367548749407421,0.82301484646731559724,0.99952036175237857218,2.8845949744073395884e-07,0.03096847494459618183,1.3845334970620086387e-06
63704880000,-0.46162928606398057063,0.011374865861488989149,0.88700000827209279919,0.99952029518937879349,7.2481232375683690782e-07,0.030970623166373112412,2.1675691663487979689e-06
63954880000,-0.38297041563719108614,-0.012346524321907146118,0.92367809548773305295,0.99952028715368967937,1.6980719511611995757e-06,0.030970882479556937489,1.9390105112352219998e-06
64154880000,-0.4164292628521243933,0.012618253319804258877,0.90908055128442477599,0.99969295878016606327,5.2220976401920309034e-07,0.024778784489688180509,2.0731659751882397704e-06
64404880000,-0.47514901101613765677,-0.010888416890277620441,0.87983797355422765918,0.9996461750591041362,5.5474148097194380905e-07,0.026599336181772341436,2.0209828209223838809e-06
64654880000,-0.5393850074335215794,-0.017578051431486774181,0.8418757781667149942,0.99986738686861831304,-5.5311324431298642579e-07,0.016285228642056916865,2.0713868028909447908e-06
64904880000,-0.55018215168119621872,0.0065538803811064092267,0.83501894985886360168,0.99994849050688561221,-1.5453645429516658427e-06,0.010149695939035981163,1.7198411724626744791e-06
65154880000,-0.58879707689974769558,-0.018878931461363997191,0.80806038646947020432,0.99988884763170671199,-2.5325976032372302053e-06,0.014909472603259419851,1.4199033225856840375e-06
65404880000,-0.61462320565852479604,-0.010836390801188575117,0.78874640265451778642,0.99977407999372702729,-2.5744446329132268619e-06,0.021255327916394107374,1.1115693660708809048e-06
65654880000,-0.62154616104365123519,-0.020260543339018697445,0.78311549600011576278,0.9996850874336736803,-1.466863313590818922e-06,0.02509434118612816067,1.0053559057586606953e-06
65904880000,-0.66024187391151145654,-0.0098461622045181631385,0.75098849593296579386,0.99963230324396956661,-6.2052360139662348215e-07,0.027115646966400949042,6.0396739661606988432e-07
66154880000,-0.69279024188870452772,-0.029004913873555065312,0.72055561597629513848,0.99980264973904053871,2.5889437582691146697e-07,0.019866091067784905078,6.4260864361362836913e-07
66404880000,-0.69822874262582101945,-0.016823267173811891351,0.71567702258264775939,0.99992781942506414605,9.5944857552380051356e-07,0.012014821597420947963,9.4767726434992969335e-07
66654880000,-0.6599984000821893515,-0.026170330987276980983,0.75081104524704933567,0.99990351328224724714,1.2137523429866454156e-06,0.013891152728652166742,4.6343255917733045672e-07
66904880000,-0.61789324036261361606,-0.015373128705191181284,0.78611170353074055761,0.99978701154630877923,1.5917842638423265502e-06,0.020638108943574439563,-2.1505062255169677482e-08
67154880000,-0.58436589349058554177,-0.020073675456109760229,0.81124197997800417959,0.9996944397943821059,2.2699329435542901349e-06,0.024718961122741859443,-2.3717833389424042103e-07
67404880000,-0.6031179901037619917,-0.013693153363443372195,0.79753444287012675851,0.99963027552243111096,3.0833819676169088204e-06,0.027190296972256954716,4.0931322095460428975e-08
67654880000,-0.62043002802688762554,0.0035305667518843232046,0.78425385904116917679,0.99958851823304062378,3.172183759282712014e-06,0.028684389596606556933,2.8556992030735983773e-07
67904880000,-0.6654533708566734429,-0.0020940426618151009377,0.74643648504130699628,0.99956215005384640993,2.3474220954006872036e-06,0.029588987380093911828,2.0536111550958227575e-07
68154880000,-0.69241323836304347061,-0.026764937774776342838,0.72100453912961981473,0.99972360471725862929,1.0682116607860933149e-06,0.023509873880217604242,-3.5447433162422840611e-07
68404880000,-0.70336704166623453816,-0.018632376212289903511,0.71058260551069873934,0.99989459160949423211,7.9667639390555990889e-07,0.014519148368047539444,3.3877736793494157141e-07
68654880000,-0.71050124741975873022,-0.023406592886510826923,0.70330655394672092484,0.99984590893057101457,6.2541988025256498815e-08,0.017554440881502195171,3.6635106769503532095e-07
68904880000,-0.6995671609051440365,-0.024605211185459118645,0.71414310258213320459,0.99973878115433834068,-4.4938212651813836598e-07,0.022855403208653604641,7.7061904378255044374e-08
69154880000,-0.72503551029062751621,-0.015853323355036263304,0.68852899790510635469,0.9996603536972967774,-1.5354410350952495819e-07,0.026061029253098444425,-2.0265056813486601576e-07
69454880000,-0.74382761933738572591,-0.01985178121590230535,0.66807662696238179212,0.99946867444374298817,7.4386421302194501039e-07,0.032593999525988452681,1.1709105188715053112e-07
69654880000,-0.76764026545953845115,-0.020297821807981113185,0.64055945959376858756,0.99988255107110102227,9.0273018047964664918e-07,0.015325927792586535939,1.6896167923628058318e-07
69904880000,-0.78158363160076016474,-0.029615326652680473013,0.6230970704802119009,0.99992523638856845025,6.8422266213846986575e-07,0.012227903849683493739,-4.9017798982959737967e-07
70154880000,-0.75444390867928523559,-0.021758263004996405976,0.65600378554374783047,0.99997267656468113994,3.3826419317324823064e-07,0.0073923016257452234257,-7.9196241044921239561e-07
70404880000,-0.6979335470219343307,-0.039018067784068487247,0.71509884234823029026,0.9999900283858417227,3.3723406617439062589e-07,0.004465772962087197033,-7.8796585678779975808e-07
70654880000,-0.64529522304073805294,-0.032007238963030627821,0.76326247895122412146,0.99995653807607720598,4.2600502345039964443e-07,0.0093231945689020156998,-1.3249886209880383417e-06
70904880000,-0.60480261306774596441,-0.021401890521555597124,0.79608778304187632902,0.9998402061266424834,3.3842505160085837313e-07,0.017876303065989116586,-1.1006630921998678564e-06
71154880000,-0.58374858607591262327,-0.032076124058253531468,0.8113006289408213334,0.99973434082352008456,5.1774847784309119496e-07,0.023048812926967841147,-7.4251013539989305189e-07
71404880000,-0.55662435724649395041,-0.019227644938089882148,0.83054176450679595423,0.99965726967285994942,1.1712028068688795349e-06,0.026179060116852129192,-4.7895259022888837544e-07
71654880000,-0.62536229476964888541,-0.019999812082108891359,0.78007820620571066694,0.99960588199185196334,1.3581130037086603917e-06,0.028072774802668586103,-5.7094691545648738316e-07
71904880000,-0.71535386304072168251,-0.041027368227088883978,0.69755688347910038694,0.99957307890097180092,1.4259523465995728213e-06,0.02921745939709558329,-8.8158066217431843034e-07
72154880000,-0.77086980272344785003,-0.015033315241227071524,0.63681531599198415439,0.99955259920137951024,1.2811783088520818905e-06,0.029909888417322970378,-1.7286359350525436481e-06
72404880000,-0.86610410112726710086,-0.037598960442373499657,0.49844759422047718589,0.9995399245631696461,9.5201370920224417145e-07,0.030330499474192064435,-2.2344761079390073791e-06
72654880000,-0.97372440546540883766,-0.033517674703857497365,0.22524952315927859736,0.99953224801232420926,1.8904695299621691288e-07,0.030582432561537465504,-1.4187719551309060727e-06
72904880000,-0.99455416533125207135,-0.016952514572156910516,0.10283299310988439079,0.99952758600358848629,1.8573902562819738402e-07,0.030734423944023692848,-1.622827100117617932e-06
73154880000,-0.99942148769256278218,-0.031464668540255480433,0.01290986336242701954,0.99952472851395046671,3.9445851147848928077e-07,0.030827213406713540461,-1.5921559887673542413e-06
73404880000,-0.99641120682941231035,-0.026497689046447656103,0.080390169672366743048,0.9995230153814486096,4.9524775811566029524e-07,0.030882709085152920681,-1.4467003993813983118e-06
73654880000,-0.98611062785551228949,-0.0072256028879861761496,0.16593257755278928434,0.99952195209468519543,1.5256704688614773797e-07,0.030917103338547899383,-1.4000509638387517634e-06
73904880000,-0.95813289230605447333,-0.063048405891416817171,0.27929600640858709415,0.99952133782765206771,2.9904619279958435673e-07,0.030936955671814481139,-9.4410741847382208366e-07
74154880000,-0.90234740168466631705,-0.03862005659247366024,0.4292757364465473735,0.99952096150014102527,7.5690186684983080359e-07,0.030949111799081500257,-3.29823977652048873e-07
74404880000,-0.82465631819240181599,-0.017306151109427219542,0.56536930762036397002,0.99952074394642220767,9.1581035012273469553e-07,0.030956137024215957254,-6.9993089038520336746e-07
74654880000,-0.90044212815438384734,-0.025591659984540025136,0.43422234026364858739,0.99952060684679311375,1.2350483763853175872e-06,0.030960563409378999422,-6.8325647823827531858e-07
74904880000,-0.94605272413099816831,-0.019605884244742445566,0.32341900449308691456,0.99952056112253573339,6.6412514281569311042e-07,0.030962039539277560335,-6.4694480509207248916e-07
75154880000,-0.96692384339376347135,-0.010646949210680182671,0.25484293898230359066,0.99952050971355665965,9.4296382276507093099e-07,0.030963699084123150196,-3.009474824535627204e-07
75404880000,-0.99980068379027808856,-0.019505208684612362902,0.0042590523197218984122,0.99952049301387768665,5.6764790940505720634e-07,0.030964238162019760287,1.3573101385257892898e-07
75654880000,-0.99359139675209873221,0.0032700069365051123889,-0.11298426153605974076,0.99952047632344875883,3.5703913515981130602e-07,0.030964776922228969686,4.1854030510360333506e-07
75904880000,-0.92016151391123202075,-0.016660287699998058836,-0.3911843850799041622,0.99952044070644863183,1.1977696477728259271e-07,0.030965926596323016529,5.8678682521373399329e-08
76154880000,-0.86974041010287872489,-0.014286791588127633473,-0.49330265215199664564,0.99952044243885673769,1.0853356968920652495e-07,0.030965870677572716191,1.207918935677932594e-08
76404880000,-0.8824532868395739138,-0.031261964480228582319,-0.46936008151830471702,0.99952042293024989661,1.8773093701727286636e-07,0.030966500371816918502,-1.4626358665153374514e-07
76654880000,-0.70545704384696283906,-0.023516857261057191875,-0.70836241904216479259,0.99952039300352124584,2.6043740173134022768e-07,0.030967466315316792558,-1.6858810290038567325e-07
76954880000,-0.83221918927587013037,-0.077921730005001341168,-0.54894391789511731705,0.99935198146728476676,4.6326150132918545746e-07,0.035994682061771136883,-6.850183301980388501e-07
77154880000,-0.66282357962747806557,-0.11748145530639941825,0.73950186608886048223,0.99986080633199647671,5.0328272773062238686e-07,0.016684362750723363139,-6.9191669377286026972e-07
77454880000,0.26176184761874499163,-0.056774962660417545302,0.96346112466779332273,0.99996272782846551408,9.4991385553437251466e-07,0.0086338260250352592828,-1.0589056261937086124e-06
77654880000,0.39430262435562546397,-0.057642372372868511121,0.91717108400422986403,0.99997988787013103451,4.960189210448924492e-07,-0.0063422278943544305521,-5.746391383137516568e-07
77904880000,0.32626490014722592248,-0.0070873012365688641684,0.9452518104151416134,0.99986760455767098588,-3.8851832829803213965e-08,-0.016271857791612741317,-3.3622105844784564431e-07
78154880000,0.22734330551115414232,-0.0027052611558892351515,0.97381091747902503997,0.99975588134335147128,-2.99901858696185851e-07,-0.022094744149449230264,-5.0883899785551239244e-07
78404880000,0.23039046549316982704,-0.014241291523705236835,0.97299404881303230841,0.99967184637028527749,-3.4658415598283838311e-07,-0.025616392682950978738,-6.4611735629886319645e-07
78654880000,0.15718881509708304556,0.051069563806268841732,0.98624721853144536876,0.99961494814604190395,9.3775162536481018975e-08,-0.027748070977171704343,-1.5143631868221319577e-07
78904880000,0.22470382300878638526,0.0092150269788631375412,0.97438353598724913862,0.99957831942311980988,4.3285333931554682867e-07,-0.029037619372060063938,5.1716445033371520764e-07
79154880000,0.23906444084380185089,0.018202612094844358021,0.97083307423931797242,0.99955537662366766849,1.1001985846992714545e-06,-0.02981692574525926509,7.804054664784775849e-07
79404880000,0.33143232612098239009,-0.030687144647438876349,0.94297980485025345576,0.99954120812065549995,1.209920160308090363e-06,-0.030288170376903084807,1.5672464892106723182e-06
79654880000,0.29894341207924318704,0.044203204156060833807,0.95324651224998324661,0.99953255942676522139,1.8022165314320992632e-06,-0.030572252704991420558,2.6597425816673839407e-06
79904880000,0.35764977175403595,0.016530014756121477054,0.93370948339215686929,0.99952731677152484302,1.82567314826612097e-06,-0.030743178248728887658,3.9178510740559333755e-06
80154880000,0.27609776013774328662,0.019998131974549145096,0.960921485639929851,0.99952403352677721138,2.406732632833806075e-06,-0.030849738809426027752,3.4582929253300439019e-06
80404880000,0.29285566861998896249,0.033753484279630402431,0.95556070432815731763,0.99952210414591691201,2.6560560741473040863e-06,-0.030912186830823640271,4.6904615849000282085e-06
80704880000,0.28118659962481296066,0.02506218394570999819,0.95932579613356916415,0.99931007513983827195,5.29678946301749742e-06,-0.037139920171869053589,5.057871298310458073e-06
80904880000,0.31427177893142277387,-0.031036406626307893458,0.94882558483158829787,0.99979175590032653975,3.8537317526021201813e-06,-0.020406979418480800798,3.1471090920017612562e-06
81154880000,0.31268760548235596808,0.025636575718180482086,0.9495099932929386144,0.99986716636526551394,5.8020134140444449319e-06,-0.016298760088847528971,3.2553660818574390492e-06
81404880000,0.36313362909232205222,-0.010166428797219404997,0.93168160395477972457,0.9999512818346176779,5.9931966211501518199e-06,-0.0098708615867263999749,3.594766617152178156e-06
81654880000,0.33004696850306808331,0.015111274329092426114,0.94384355057927149524,0.99998211074638065909,5.3812832668476746916e-06,-0.0059814830340901847805,4.3552129937775587205e-06
81904880000,0.35018524964263336718,0.016794228873037990446,0.93652989530996111345,0.99999341400544750069,4.0190227890786194318e-06,-0.0036293113096017171754,5.3847015109057340848e-06
82154880000,0.34981724275555209358,-0.00099843358208128482438,0.93681743141408568842,0.99998874193996145632,3.5840102341740072206e-06,-0.0047450979717373999514,5.0721513744796513728e-06
82404880000,0.31016565281483887695,-0.021072539043010925924,0.95044895492194925168,0.99989755970131866114,3.0943055404478618348e-06,-0.014313283093924246414,4.5657706808212093736e-06
82654880000,0.26538479522407459887,0.0099324491423348950508,0.96409141522882102482,0.99978137725451032836,1.8944977355139685476e-06,-0.020909272704713089547,2.5387621658914098725e-06
82904880000,0.21532322788260893631,0.00057438199322342722505,0.97654266553978075205,0.99978930403092391987,1.9677307544171728194e-06,-0.020526751789613051358,1.5672970022723161585e-06
83154880000,0.24454565358363081207,-0.054752489498164746973,0.96809069213948550914,0.9999491551840863357,1.5880699108583063171e-06,-0.010083999393977721715,5.764643780824009145e-07
83404880000,0.19784307085284161265,-0.02273054693504669363,0.97997012278515460704,0.99998582857631368448,2.5873412106509999577e-07,0.005323781023995272435,1.4439118721612273529e-06
83654880000,0.18552896144370742415,0.006380390455716470309,0.98261808200503419908,0.99988063139278959834,-1.1527623914052623296e-06,0.015450662155024490196,1.7885214108982143405e-06
83904880000,0.10504387664854530904,0.0077303172107841822136,0.99443754262118733145,0.99985197207235398942,-2.1541544842080187082e-06,0.017205636548163611571,3.0588704331836603037e-06
84154880000,0.070308547864004811156,-0.0020275191439077413884,0.99752323144043930636,0.9999438352914741257,-2.11845196862829046e-06,0.010598407533131532637,3.9813451344336376009e-06
84404880000,0.034888053672427532526,0.003357603624198901137,0.99938558635236107719,0.99997949270205377381,-2.0388437145774802071e-06,0.006404229995275811417,3.0584115865462385353e-06
84654880000,0.02220192187525056593,0.00038567892816217740851,0.99975343256065363207,0.99999252149069928208,-1.7793012872461094077e-06,0.003867422334311933739,1.9988845492393827343e-06
84954880000,0.0055938911278895636636,-0.0094584356718300025002,0.99993962136555580855,0.99999642619784701036,-1.2416705313274449853e-06,0.0026734977066289848657,6.8920764383160465421e-08
85154880000,0.0083027146908072422399,0.013484252704762864777,0.99987461206781180767,0.99999943487987186241,-1.0471126684541340686e-06,0.0010631267745969924087,-5.4917307549028619914e-07
85454880000,0.0039509841025508396148,0.0075020036346372916472,0.99996405418699285672,0.99999953533212948553,-8.7377217120731455197e-07,0.00096401967324081497181,-9.1176303617567045902e-07
85654880000,0.03378711200129775466,-0.038783991489985833456,0.9986762403635706109,0.99999992807666870931,-5.6218247718399943943e-07,0.00037927004981292848683,-7.5552171895951142177e-07
85904880000,-0.012935767388924108989,-0.0043632345748211513042,0.99990680971083734097,0.99999995626715676433,-6.8944394716756247535e-07,0.00029574386293912613899,-8.8132135326826400751e-07
86154880000,0.011511059050220756941,-0.009374841838824981774,0.99988979785776355147,0.99999998488817376519,-9.2419392117659318926e-07,0.00017384678864227012958,-3.0341131800099002768e-07
86404880000,-0.004688517906803153952,0.00092548281543168760006,0.99998858057549633305,0.99999999528072613941,-3.2957422563940116965e-07,9.715162886728342126e-05,-1.1075209817021660392e-08
86654880000,-0.01425565716965971827,-0.02552419366810401366,0.99957255453331372852,0.99999999868060385211,-3.1794109077538433297e-08,5.1367907819126544619e-05,3.5951997557861566535e-07
86904880000,-0.0006168625260291323931,-0.011132991092398800484,0.9999378360628027318,0.99999999970381914238,3.5138945276089654815e-08,2.4323209345990864038e-05,8.6132951993631196656e-07
87154880000,0.015686009989355910454,-0.024278624276431407664,0.99958216145240297301,0.99999999996749799891,-5.9095621552470963395e-08,8.0195877457965923071e-06,8.2865063355011906564e-07
87404880000,0.0017709223838876556826,0.020303835365627163206,0.9997922874794322734,0.99999999999899313874,-4.5777146221019616091e-08,-7.1665243181717970016e-08,1.4164552063421206769e-06
87654880000,-0.024813397668541029017,-0.014047928840185954988,0.99959339283102699447,0.99999999998312849581,-4.9160909586965946595e-07,-5.4408607378599782085e-06,1.974395432161450036e-06
87904880000,-0.018921904221814805913,-0.084575944328121807625,0.9962373568490728859,0.99999999995013499898,-8.601609606534101979e-07,-9.7872019043037123412e-06,1.7890742466829316583e-06
88154880000,-0.027126617860828036027,-0.016630977604056507851,0.99949365039872362093,0.99999674816277595024,-1.0754193739954415695e-06,-0.0025502275819719228724,1.4132472681072079229e-06
88404880000,-0.02079029728718766179,-0.030790723861295998809,0.99930960911161459403,0.99991574124781978927,-8.2203055151160323803e-07,-0.012981155664378234149,1.3283820473334161511e-06
88704880000,0.021158571055842359532,0.0055573627265417925927,0.99976068665976280947,0.99975432796057228657,-1.1951267128493929062e-06,-0.02216492097276772863,9.7323755822972055723e-07
88904880000,0.059859688187365707457,0.0046032913957622890663,0.99819618684827549071,0.99994883099661691084,-9.8104266291477818933e-07,-0.010116095465931299047,2.4695860898767950126e-07
89204880000,0.096405351195852848067,-0.033829962472554292452,0.99476707922001006423,0.99998803830906157764,-1.8459140946041209096e-06,-0.0048911382877007483772,1.2798708261580555708e-06
89404880000,0.093270750335716162693,-0.012567501454055671553,0.9955614622106536693,0.99997245911211518621,-1.252605265807352227e-06,0.0074216584767846068352,1.0742057280131129666e-06
89654880000,0.0065670537143271831212,-0.035432682348286524687,0.99935048848095275886,0.99987749265289183054,-2.2617309030738899238e-06,0.015652465406745939835,2.7823491577201566653e-06
89904880000,-0.012361094725696878879,0.0079975071752073183251,0.99989161573450802134,0.99999669856912343224,-1.9977636559342338646e-06,0.0025695978584466534593,3.7024882618611146589e-06
90154880000,0.005457579341608564949,-0.0098987025692884068884,0.99993611321682684956,0.99994283122716376422,-1.8222216403779497417e-06,-0.010692720167065346976,3.0842047831524427782e-06
90404880000,0.024357127032283865803,0.00053185541088940292871,0.9997031796951307836,0.99982484222809075991,-1.1796366836721531271e-06,-0.01871589863216937405,7.5642177230840815251e-07
90654880000,0.042834357014980319056,0.00023404039219093923196,0.99908216032727159561,0.99972924644507266123,-1.0218218052630040579e-06,-0.023268730102768874629,-8.5296409967886665456e-07
90904880000,0.094233134577526633802,0.0065182321437647549808,0.99552881876790166871,0.99991317849068905854,-7.4524852309672710803e-08,-0.013177081572686349942,-1.3669932299795409823e-06
91154880000,0.11276005023486962431,-0.0077700383930603775934,0.99359186670101129479,0.99999173302256016971,2.2298731058717429984e-07,0.0040661880205289805193,-1.2119197698313135225e-06
91404880000,0.090870326291001404795,0.0084957911932630730129,0.99582649358799824046,0.99989203665358439288,-8.4456839783513431162e-07,0.014694047604877094604,1.0096721920783996473e-06
91654880000,0.03541028327355423555,0.020508881056975559326,0.99916239802960826744,0.9997768831741832285,-8.8211887515945835529e-07,0.021123064665116670496,2.9817514742654075322e-06
